Datetime,Close,High,Low,Open,Volume
2025-08-26 15:30:00-04:00,91.33999633789062,91.80000305175781,91.11000061035156,91.589599609375,1312802
2025-08-27 09:30:00-04:00,94.3147964477539,94.83999633789062,92.6500015258789,93.8499984741211,7004413
2025-08-27 10:30:00-04:00,96.0,96.69000244140625,93.79010009765625,94.36000061035156,6473628
2025-08-27 11:30:00-04:00,95.31849670410156,96.58999633789062,94.8499984741211,96.04000091552734,2804876
2025-08-27 12:30:00-04:00,96.318603515625,97.0999984741211,95.06999969482422,95.26000213623047,2783315
2025-08-27 13:30:00-04:00,96.72509765625,97.4800033569336,95.87999725341797,96.29000091552734,3255827
2025-08-27 14:30:00-04:00,96.5,97.19000244140625,95.91000366210938,96.7249984741211,2593550
2025-08-27 15:30:00-04:00,96.94000244140625,97.5,96.43299865722656,96.4800033569336,2782227
2025-08-28 09:30:00-04:00,101.82499694824219,105.5,99.9000015258789,100.67500305175781,22985925
2025-08-28 10:30:00-04:00,103.16999816894531,104.16999816894531,101.76000213623047,101.80000305175781,5104469
2025-08-28 11:30:00-04:00,104.08769989013672,104.75,102.9000015258789,103.18000030517578,3938088
2025-08-28 12:30:00-04:00,103.51840209960938,104.45999908447266,102.61000061035156,104.11499786376953,3214833
2025-08-28 13:30:00-04:00,104.51100158691406,105.18000030517578,102.80999755859375,103.5,3064156
2025-08-28 14:30:00-04:00,102.73999786376953,104.54989624023438,102.11000061035156,104.51699829101562,3339235
2025-08-28 15:30:00-04:00,102.7699966430664,103.3499984741211,102.3499984741211,102.73999786376953,2519908
2025-08-29 09:30:00-04:00,97.42130279541016,101.08999633789062,96.32129669189453,100.9000015258789,9302445
2025-08-29 10:30:00-04:00,98.75,98.9800033569336,96.94999694824219,97.3949966430664,3111682
2025-08-29 11:30:00-04:00,99.38999938964844,99.5999984741211,98.0999984741211,98.72000122070312,2073802
2025-08-29 12:30:00-04:00,100.43289947509766,100.61990356445312,98.9000015258789,99.30000305175781,1769766
2025-08-29 13:30:00-04:00,102.02999877929688,102.6500015258789,100.0999984741211,100.45999908447266,2430866
2025-08-29 14:30:00-04:00,101.69999694824219,102.4800033569336,101.55000305175781,102.05000305175781,1990116
2025-08-29 15:30:00-04:00,103.06999969482422,103.08000183105469,101.62999725341797,101.7300033569336,2371872
2025-09-02 09:30:00-04:00,95.1500015258789,97.12999725341797,93.41000366210938,96.62999725341797,10607899
2025-09-02 10:30:00-04:00,93.0199966430664,95.44999694824219,92.81999969482422,95.07499694824219,5061553
2025-09-02 11:30:00-04:00,91.44740295410156,93.3499984741211,91.30000305175781,93.04000091552734,5034418
2025-09-02 12:30:00-04:00,91.86000061035156,92.29000091552734,90.70010375976562,91.45999908447266,4269031
2025-09-02 13:30:00-04:00,92.26000213623047,92.79000091552734,91.80000305175781,91.86000061035156,2515234
2025-09-02 14:30:00-04:00,92.52999877929688,92.80000305175781,92.02999877929688,92.25,2051006
2025-09-02 15:30:00-04:00,93.37000274658203,93.58999633789062,92.1500015258789,92.54000091552734,2641930
2025-09-03 09:30:00-04:00,90.93990325927734,93.79000091552734,90.73999786376953,93.74500274658203,5221077
2025-09-03 10:30:00-04:00,90.58999633789062,91.98999786376953,90.03099822998047,90.93000030517578,3306992
2025-09-03 11:30:00-04:00,91.12000274658203,91.4800033569336,90.51000213623047,90.58999633789062,1451928
2025-09-03 12:30:00-04:00,91.0199966430664,91.4198989868164,90.80000305175781,91.12000274658203,901512
2025-09-03 13:30:00-04:00,90.19499969482422,91.0199966430664,89.5,91.01000213623047,3003287
2025-09-03 14:30:00-04:00,89.4000015258789,90.30000305175781,89.22100067138672,90.20999908447266,2033562
2025-09-03 15:30:00-04:00,89.87000274658203,90.08999633789062,88.76000213623047,89.4000015258789,2375334
2025-09-04 09:30:00-04:00,88.7249984741211,89.6500015258789,87.80000305175781,88.19999694824219,3583681
2025-09-04 10:30:00-04:00,86.55750274658203,89.72000122070312,85.20999908447266,88.72000122070312,5030962
2025-09-04 11:30:00-04:00,87.33799743652344,87.87000274658203,86.2500991821289,86.57499694824219,2192655
2025-09-04 12:30:00-04:00,88.38999938964844,88.79000091552734,87.27999877929688,87.27999877929688,1388280
2025-09-04 13:30:00-04:00,88.1436996459961,88.62999725341797,87.91999816894531,88.37000274658203,906499
2025-09-04 14:30:00-04:00,88.19999694824219,88.58999633789062,88.01000213623047,88.11000061035156,1139555
2025-09-04 15:30:00-04:00,87.41000366210938,88.2300033569336,87.01000213623047,88.2300033569336,1602288
2025-09-05 09:30:00-04:00,85.91999816894531,90.44000244140625,85.55000305175781,90.0999984741211,6312211
2025-09-05 10:30:00-04:00,86.41999816894531,86.60820007324219,84.4000015258789,85.87000274658203,4101395
2025-09-05 11:30:00-04:00,87.19999694824219,87.5199966430664,86.30000305175781,86.5,1561390
2025-09-05 12:30:00-04:00,87.00910186767578,87.6500015258789,86.7300033569336,87.16999816894531,969010
2025-09-05 13:30:00-04:00,88.48999786376953,88.5188980102539,86.72000122070312,86.95999908447266,1327962
2025-09-05 14:30:00-04:00,89.19499969482422,89.73999786376953,88.44999694824219,88.48999786376953,2115298
2025-09-05 15:30:00-04:00,89.0999984741211,89.45999908447266,88.91000366210938,89.21499633789062,1357393
2025-09-08 09:30:00-04:00,94.45500183105469,94.70919799804688,88.6427001953125,88.87999725341797,9017981
2025-09-08 10:30:00-04:00,95.0999984741211,95.83999633789062,94.44000244140625,94.46499633789062,4540111
2025-09-08 11:30:00-04:00,95.93000030517578,96.16999816894531,94.26000213623047,95.12000274658203,2482599
2025-09-08 12:30:00-04:00,95.0698013305664,95.97000122070312,94.41999816894531,95.9000015258789,1458432
2025-09-08 13:30:00-04:00,94.62000274658203,95.13999938964844,94.12000274658203,95.05860137939453,1271572
2025-09-08 14:30:00-04:00,94.61000061035156,95.0999984741211,93.61000061035156,94.64990234375,1631154
2025-09-08 15:30:00-04:00,93.55000305175781,94.77999877929688,93.48999786376953,94.62999725341797,1576077
2025-09-09 09:30:00-04:00,99.74259948730469,103.19999694824219,98.25,99.88500213623047,17043707
2025-09-09 10:30:00-04:00,98.6500015258789,100.0,97.5199966430664,99.76000213623047,5189988
2025-09-09 11:30:00-04:00,98.33999633789062,98.83989715576172,97.0542984008789,98.6500015258789,2609795
2025-09-09 12:30:00-04:00,98.79389953613281,99.19999694824219,97.91999816894531,98.30000305175781,1748979
2025-09-09 13:30:00-04:00,97.85250091552734,99.14990234375,97.30000305175781,98.77999877929688,1929594
2025-09-09 14:30:00-04:00,101.22000122070312,101.43000030517578,97.83499908447266,97.91999816894531,4296882
2025-09-09 15:30:00-04:00,100.21009826660156,101.79000091552734,100.05000305175781,101.20500183105469,3558403
2025-09-10 09:30:00-04:00,119.88999938964844,124.9000015258789,109.01000213623047,110.18000030517578,37443140
2025-09-10 10:30:00-04:00,119.41500091552734,121.9000015258789,118.33000183105469,119.95999908447266,7815997
2025-09-10 11:30:00-04:00,119.7300033569336,119.80000305175781,118.19999694824219,119.47000122070312,4533676
2025-09-10 12:30:00-04:00,120.8219985961914,121.66000366210938,118.73999786376953,119.73999786376953,4445461
2025-09-10 13:30:00-04:00,115.44960021972656,121.26000213623047,114.05000305175781,120.86499786376953,6286583
2025-09-10 14:30:00-04:00,116.24500274658203,116.91000366210938,114.55000305175781,115.46710205078125,4021666
2025-09-10 15:30:00-04:00,117.1050033569336,118.30989837646484,115.94000244140625,116.24500274658203,3834377
2025-09-11 09:30:00-04:00,116.22000122070312,117.75,112.12999725341797,117.75,10070399
2025-09-11 10:30:00-04:00,117.06999969482422,117.7499008178711,114.87999725341797,116.31999969482422,3186332
2025-09-11 11:30:00-04:00,117.43990325927734,118.64299774169922,116.80000305175781,117.0999984741211,2613927
2025-09-11 12:30:00-04:00,117.18000030517578,117.73500061035156,116.38999938964844,117.44000244140625,1519774
2025-09-11 13:30:00-04:00,115.62000274658203,117.27999877929688,115.25,117.22000122070312,1668672
2025-09-11 14:30:00-04:00,114.72000122070312,115.93000030517578,113.91000366210938,115.62000274658203,1928230
2025-09-11 15:30:00-04:00,112.6500015258789,115.11000061035156,112.41000366210938,114.75,2917427
2025-09-12 09:30:00-04:00,111.33999633789062,115.30999755859375,110.0999984741211,113.95500183105469,5993735
2025-09-12 10:30:00-04:00,107.09359741210938,111.7699966430664,107.0374984741211,111.28949737548828,4637827
2025-09-12 11:30:00-04:00,105.14689636230469,108.12999725341797,104.06999969482422,107.10990142822266,6444956
2025-09-12 12:30:00-04:00,107.86000061035156,107.94989776611328,104.37999725341797,105.13999938964844,3535245
2025-09-12 13:30:00-04:00,108.88999938964844,108.9198989868164,107.45999908447266,107.80750274658203,3536087
2025-09-12 14:30:00-04:00,112.72000122070312,112.7699966430664,108.76000213623047,108.93000030517578,3971362
2025-09-12 15:30:00-04:00,111.87999725341797,113.16000366210938,111.80000305175781,112.70999908447266,3102397
2025-09-15 09:30:00-04:00,119.78500366210938,121.44999694824219,116.11000061035156,120.94499969482422,17322281
2025-09-15 10:30:00-04:00,118.5,121.5,116.9000015258789,119.78990173339844,6006875
2025-09-15 11:30:00-04:00,119.15499877929688,119.5,117.20999908447266,118.5,2576170
2025-09-15 12:30:00-04:00,119.12000274658203,119.9800033569336,118.62999725341797,119.15499877929688,1817161
2025-09-15 13:30:00-04:00,120.22000122070312,120.87999725341797,118.94999694824219,119.16000366210938,2889893
2025-09-15 14:30:00-04:00,120.37000274658203,120.75,119.12000274658203,120.22000122070312,2684507
2025-09-15 15:30:00-04:00,120.41999816894531,121.12000274658203,119.66999816894531,120.40499877929688,3042739
2025-09-16 09:30:00-04:00,116.88500213623047,125.75,116.86000061035156,120.5,10014865
2025-09-16 10:30:00-04:00,116.65350341796875,118.13800048828125,116.18000030517578,116.9175033569336,2564014
2025-09-16 11:30:00-04:00,116.0,117.37999725341797,115.12000274658203,116.6989974975586,2121714
2025-09-16 12:30:00-04:00,118.0250015258789,118.44999694824219,115.9800033569336,116.02999877929688,1603495
2025-09-16 13:30:00-04:00,118.01000213623047,118.62999725341797,117.51000213623047,118.01000213623047,1191332
2025-09-16 14:30:00-04:00,118.87000274658203,119.02999877929688,117.87000274658203,118.08999633789062,1273474
2025-09-16 15:30:00-04:00,118.76100158691406,119.08000183105469,118.19000244140625,118.86000061035156,1485754
2025-09-17 09:30:00-04:00,115.91000366210938,119.84989929199219,114.79000091552734,119.5199966430664,5300090
2025-09-17 10:30:00-04:00,117.32499694824219,118.15730285644531,114.56999969482422,115.9000015258789,2931731
2025-09-17 11:30:00-04:00,119.0,119.73999786376953,117.05999755859375,117.30999755859375,1925082
2025-09-17 12:30:00-04:00,119.70999908447266,119.7699966430664,118.12999725341797,119.05000305175781,1935996
2025-09-17 13:30:00-04:00,118.61000061035156,121.61000061035156,115.53359985351562,119.7300033569336,4094720
2025-09-17 14:30:00-04:00,121.01000213623047,121.83999633789062,116.7582015991211,118.61000061035156,4765025
2025-09-17 15:30:00-04:00,120.86000061035156,121.25,120.01000213623047,121.01499938964844,2410882
2025-09-18 09:30:00-04:00,119.51499938964844,122.87999725341797,118.19999694824219,122.375,6632918
2025-09-18 10:30:00-04:00,119.77999877929688,120.6500015258789,118.91000366210938,119.51000213623047,2284040
2025-09-18 11:30:00-04:00,118.9854965209961,120.05999755859375,118.66000366210938,119.76499938964844,1757482
2025-09-18 12:30:00-04:00,120.54399871826172,121.5,118.55000305175781,119.05999755859375,2473952
2025-09-18 13:30:00-04:00,121.64790344238281,121.87999725341797,119.54010009765625,120.58000183105469,2594408
2025-09-18 14:30:00-04:00,120.35990142822266,121.77999877929688,119.08999633789062,121.55999755859375,2067141
2025-09-18 15:30:00-04:00,121.37000274658203,121.5999984741211,120.12000274658203,120.3499984741211,2356041
2025-09-19 09:30:00-04:00,127.0999984741211,129.38999938964844,122.0,122.05000305175781,13545093
2025-09-19 10:30:00-04:00,123.85919952392578,127.68000030517578,123.36000061035156,127.05999755859375,5204285
2025-09-19 11:30:00-04:00,124.62000274658203,125.37000274658203,123.04000091552734,123.80000305175781,2715415
2025-09-19 12:30:00-04:00,124.69499969482422,125.80000305175781,124.31999969482422,124.54440307617188,2343816
2025-09-19 13:30:00-04:00,126.45500183105469,127.18000030517578,124.3499984741211,124.66999816894531,3340655
2025-09-19 14:30:00-04:00,124.84649658203125,126.9000015258789,124.54000091552734,126.45500183105469,2576686
2025-09-19 15:30:00-04:00,124.77799987792969,126.05000305175781,124.37999725341797,124.83000183105469,2993939
2025-09-22 09:30:00-04:00,121.87999725341797,124.7698974609375,119.5,124.63999938964844,6707096
2025-09-22 10:30:00-04:00,126.8499984741211,127.75990295410156,121.83000183105469,121.94999694824219,5007803
2025-09-22 11:30:00-04:00,133.1699981689453,133.33999633789062,125.37999725341797,126.83000183105469,7517771
2025-09-22 12:30:00-04:00,132.89999389648438,136.4799041748047,131.79769897460938,133.20249938964844,8807263
2025-09-22 13:30:00-04:00,131.23410034179688,132.89999389648438,129.77000427246094,132.89999389648438,3674214
2025-09-22 14:30:00-04:00,132.16000366210938,133.3000030517578,130.57769775390625,131.22999572753906,3942877
2025-09-22 15:30:00-04:00,133.24000549316406,133.4499969482422,130.80999755859375,132.1199951171875,3221925
2025-09-23 09:30:00-04:00,133.60000610351562,136.0,131.0,134.7949981689453,7601349
2025-09-23 10:30:00-04:00,133.7449951171875,134.99000549316406,132.02999877929688,133.59500122070312,2475178
2025-09-23 11:30:00-04:00,131.97500610351562,134.1999969482422,130.8000030517578,133.77999877929688,2221068
2025-09-23 12:30:00-04:00,131.34500122070312,132.64999389648438,130.9199981689453,131.99000549316406,1481518
2025-09-23 13:30:00-04:00,129.3300018310547,131.63999938964844,127.05000305175781,131.35000610351562,10075913
2025-09-23 14:30:00-04:00,130.72000122070312,131.1999969482422,128.36000061035156,129.30250549316406,2260261
2025-09-23 15:30:00-04:00,130.91000366210938,131.6300048828125,129.91000366210938,130.68499755859375,1907452
2025-09-24 09:30:00-04:00,128.1300048828125,133.77999877929688,124.06009674072266,133.125,6488731
2025-09-24 10:30:00-04:00,131.24000549316406,131.74989318847656,127.73999786376953,128.1999969482422,2729858
2025-09-24 11:30:00-04:00,129.44000244140625,131.6300048828125,126.0999984741211,131.28500366210938,3105302
2025-09-24 12:30:00-04:00,130.9600067138672,131.4499969482422,128.89939880371094,129.4499969482422,1513885
2025-09-24 13:30:00-04:00,130.84750366210938,131.82000732421875,129.30999755859375,130.94000244140625,1571183
2025-09-24 14:30:00-04:00,131.97500610351562,132.60000610351562,130.77999877929688,130.9600067138672,2100562
2025-09-24 15:30:00-04:00,133.44000244140625,133.49000549316406,131.35000610351562,132.0,1729991
2025-09-25 09:30:00-04:00,135.3350067138672,138.22410583496094,127.81999969482422,129.0,12648373
2025-09-25 10:30:00-04:00,135.3699951171875,138.1699981689453,135.0500030517578,135.36990356445312,4903584
2025-09-25 11:30:00-04:00,132.42999267578125,138.92999267578125,132.02000427246094,135.3699951171875,5141000
2025-09-25 12:30:00-04:00,128.83999633789062,134.39999389648438,128.6199951171875,132.5240936279297,3178875
2025-09-25 13:30:00-04:00,129.26499938964844,129.5,125.80000305175781,128.8094024658203,4650138
2025-09-25 14:30:00-04:00,128.26600646972656,130.4600067138672,127.62000274658203,129.2550048828125,2419018
2025-09-25 15:30:00-04:00,126.63999938964844,128.74139404296875,126.5999984741211,128.3446044921875,14437506
2025-09-26 09:30:00-04:00,121.94969940185547,129.37989807128906,120.6500015258789,128.0,6584953
2025-09-26 10:30:00-04:00,121.29109954833984,123.91000366210938,119.73999786376953,121.91000366210938,4278279
2025-09-26 11:30:00-04:00,122.1897964477539,122.58999633789062,120.04000091552734,121.26000213623047,2075636
2025-09-26 12:30:00-04:00,124.44599914550781,124.5999984741211,122.03009796142578,122.23999786376953,1813099
2025-09-26 13:30:00-04:00,124.6281967163086,124.9000015258789,123.66000366210938,124.45999908447266,1386375
2025-09-26 14:30:00-04:00,120.83000183105469,124.8499984741211,120.18000030517578,124.63999938964844,2173916
2025-09-26 15:30:00-04:00,120.33999633789062,120.87000274658203,119.5,120.87000274658203,2597139
2025-09-29 09:30:00-04:00,125.61000061035156,126.5,120.8550033569336,121.0,6464980
2025-09-29 10:30:00-04:00,123.97000122070312,125.63999938964844,122.9000015258789,125.61000061035156,2829434
2025-09-29 11:30:00-04:00,123.3949966430664,124.38999938964844,122.83999633789062,124.03500366210938,1793648
2025-09-29 12:30:00-04:00,122.30000305175781,123.62999725341797,121.38999938964844,123.44999694824219,1717668
2025-09-29 13:30:00-04:00,123.03500366210938,123.372802734375,122.08999633789062,122.25769805908203,1698000
2025-09-29 14:30:00-04:00,122.5199966430664,123.34989929199219,122.04000091552734,123.0199966430664,1255266
